time,sensor_scenario,compartment/leaf_temperature,compartment/air_temperature,deltaT_raw
2024-11-12 04:50:00,noise_10,20.6155672248547,18.543951706517152,2.0716155183375484
2024-11-12 05:00:00,noise_10,20.43572375060566,18.579889638873187,1.8558341117324737
2024-11-12 05:10:00,noise_10,20.455149395757463,18.296586908481864,2.1585624872755993
2024-11-12 05:20:00,noise_10,20.47592545626385,18.62469097180707,1.851234484456782
2024-11-12 05:30:00,noise_10,20.210952494603337,18.663036355585756,1.5479161390175804
2024-11-12 05:40:00,noise_10,20.78960176251955,18.78138950522034,2.00821225729921
2024-11-12 05:50:00,noise_10,20.548279657110665,18.627961621561123,1.920318035549542
2024-11-12 06:00:00,noise_10,20.560668313194622,18.750877101339437,1.8097912118551847
2024-11-12 06:10:00,noise_10,20.49329618280365,18.682031131496803,1.8112650513068473
2024-11-12 06:20:00,noise_10,20.26396224654904,18.86500899486896,1.39895325168008
2024-11-12 06:30:00,noise_10,20.451899040629645,19.051914629428364,1.399984411201281
2024-11-12 06:40:00,noise_10,20.49375762488385,18.991963117353666,1.5017945075301853
2024-11-12 06:50:00,noise_10,20.081997855712178,18.769678997098726,1.3123188586134518
2024-11-12 07:00:00,noise_10,20.54009500345734,18.809231958737584,1.7308630447197544
2024-11-12 07:10:00,noise_10,20.39928867985264,18.36791666148982,2.03137201836282
2024-11-12 07:20:00,noise_10,20.196674052059556,18.16562286524447,2.0310511868150876
2024-11-12 07:30:00,noise_10,20.450102899925703,18.064512738303172,2.385590161622531
2024-11-12 07:40:00,noise_10,20.525771186510056,18.55156168862137,1.9742094978886868
2024-11-12 07:50:00,noise_10,20.597923034955908,18.808409176651917,1.789513858303991
2024-11-12 08:00:00,noise_10,20.39163534307967,18.632314156962213,1.7593211861174574
2024-11-12 08:10:00,noise_10,19.97200033351654,18.099707480319246,1.872292853197294
2024-11-12 08:20:00,noise_10,19.965012256421765,18.605630027368004,1.359382229053761
2024-11-12 08:30:00,noise_10,20.064667118245676,18.482309488634392,1.582357629611284
2024-11-12 08:40:00,noise_10,19.928056223190183,18.149891692541104,1.7781645306490788
2024-11-12 08:50:00,noise_10,19.712690710072064,18.277252405796528,1.4354383042755359
2024-11-12 09:00:00,noise_10,19.978740780370234,18.909202339862983,1.0695384405072517
2024-11-12 09:10:00,noise_10,20.107001965105848,18.56780876290542,1.5391932022004298
2024-11-12 09:20:00,noise_10,20.064074360925193,18.623880059381946,1.4401943015432472
2024-11-12 09:30:00,noise_10,19.829635395041887,19.722396107544842,0.1072392874970447
2024-11-12 09:40:00,noise_10,20.035102834325947,19.291426319451276,0.7436765148746716
2024-11-12 09:50:00,noise_10,20.253706965537063,19.88247404701958,0.37123291851748164
2024-11-12 10:00:00,noise_10,20.328963994297943,20.799804994658626,-0.4708410003606822
2024-11-12 10:10:00,noise_10,20.34362633913677,21.3323762612057,-0.98874992206893
2024-11-12 10:20:00,noise_10,20.330742675576868,21.042574141109046,-0.7118314655321782
2024-11-12 10:30:00,noise_10,20.52378407144813,21.324608738733993,-0.8008246672858625
2024-11-12 10:40:00,noise_10,20.75893766823657,22.000049256223598,-1.241111587987028
2024-11-12 10:50:00,noise_10,21.241165588408453,22.623300617912093,-1.3821350295036403
2024-11-12 11:00:00,noise_10,21.239957633344915,21.78723510666271,-0.547277473317795
2024-11-12 11:10:00,noise_10,21.250868442584594,22.0439649606134,-0.7930965180288077
2024-11-12 11:20:00,noise_10,21.549008845485748,21.9087715191183,-0.3597626736325523
2024-11-12 11:30:00,noise_10,22.175868373200082,20.248537378992385,1.927330994207697
2024-11-12 11:40:00,noise_10,22.015323626261925,21.319654185170034,0.6956694410918907
2024-11-12 11:50:00,noise_10,22.09040623017884,20.63892565702856,1.4514805731502776
2024-11-12 12:00:00,noise_10,21.843885723612154,21.561260199080138,0.2826255245320155
2024-11-12 12:10:00,noise_10,22.108539008202566,21.460456718295994,0.6480822899065721
2024-11-12 12:20:00,noise_10,22.000512114666652,21.656742972218293,0.3437691424483589
2024-11-12 12:30:00,noise_10,21.80179390940981,21.41346654527982,0.3883273641299887
2024-11-12 12:40:00,noise_10,22.32726481759603,21.137911615958004,1.1893532016380277
2024-11-12 12:50:00,noise_10,21.989877571151663,22.067091606652706,-0.07721403550104355
2024-11-12 13:00:00,noise_10,22.771434381518787,22.05763290785326,0.7138014736655265
2024-11-12 13:10:00,noise_10,22.705870523892894,21.57287213614006,1.132998387752835
2024-11-12 13:20:00,noise_10,23.007270715308902,21.294074295304313,1.7131964200045893
2024-11-12 13:30:00,noise_10,22.925186452114513,22.016993003139753,0.9081934489747603
2024-11-12 13:40:00,noise_10,22.915077491590296,21.343923899433598,1.5711535921566977
2024-11-12 13:50:00,noise_10,23.314404380685577,21.991149068005903,1.3232553126796738
2024-11-12 14:00:00,noise_10,23.29671191658918,21.90006841910925,1.396643497479932
2024-11-12 14:10:00,noise_10,23.269419502609207,21.920958221834145,1.3484612807750622
2024-11-12 14:20:00,noise_10,23.006676677753703,22.316310679436608,0.6903659983170947
2024-11-12 14:30:00,noise_10,23.071313638316358,22.31675356872234,0.7545600695940173
2024-11-12 14:40:00,noise_10,23.14689936025008,22.081877396710627,1.0650219635394542
2024-11-12 14:50:00,noise_10,23.728157475521986,21.256106712558736,2.4720507629632493
2024-11-12 15:00:00,noise_10,23.36097460034068,21.04108894446927,2.31988565587141
2024-11-12 15:10:00,noise_10,23.894385713609733,20.791866526112795,3.102519187496938
2024-11-12 15:20:00,noise_10,23.42865343992734,20.837879500886665,2.5907739390406768
2024-11-12 15:30:00,noise_10,23.850322787662176,19.85897675262391,3.9913460350382657
2024-11-12 15:40:00,noise_10,23.577952427290924,20.090800793369382,3.487151633921542
2024-11-12 15:50:00,noise_10,23.696920667561354,19.397249594140664,4.29967107342069
2024-11-12 16:00:00,noise_10,23.227064284063207,18.89015183155362,4.336912452509587
2024-11-12 16:10:00,noise_10,23.266146537567092,18.96076782863436,4.305378708932732
2024-11-12 16:20:00,noise_10,22.90762935757514,18.528776153214856,4.378853204360283
2024-11-12 16:30:00,noise_10,23.030882180086934,17.982435793264543,5.048446386822391
2024-11-12 16:40:00,noise_10,22.398086463989646,17.158040276490222,5.2400461874994235
2024-11-12 16:50:00,noise_10,22.528401502753873,17.314488287870198,5.213913214883675
2024-11-12 17:00:00,noise_10,21.831812492749886,16.783937868608195,5.047874624141691
2024-11-12 17:10:00,noise_10,21.753943547624605,16.22937385795747,5.5245696896671355
2024-11-12 17:20:00,noise_10,21.555420833725837,16.294543753021006,5.26087708070483
2024-11-12 17:30:00,noise_10,20.724196790056382,16.05991390318947,4.664282886866911
2024-11-12 17:40:00,noise_10,20.77512415199519,15.870983238800417,4.904140913194773
2024-11-12 17:50:00,noise_10,20.233803100525886,16.16750932330971,4.066293777216178
2024-11-12 18:00:00,noise_10,19.72734355080296,15.938309515325908,3.7890340354770515
2024-11-12 18:10:00,noise_10,19.611533313428442,15.692459026205952,3.9190742872224895
2024-11-12 18:20:00,noise_10,19.662171965382846,16.012779059288565,3.649392906094281
2024-11-12 18:30:00,noise_10,19.273281570316342,15.549128819669557,3.7241527506467857
2024-11-12 18:40:00,noise_10,18.93941574345309,16.49869215938563,2.4407235840674595
2024-11-12 18:50:00,noise_10,18.547862598070985,16.548990294582335,1.9988723034886497
2024-11-12 19:00:00,noise_10,18.41750242986916,15.769459315352542,2.648043114516618
2024-11-12 19:10:00,noise_10,19.336064824271098,16.456488692691646,2.8795761315794515
2024-11-12 19:20:00,noise_10,18.85188240197797,16.139135915389478,2.712746486588493
2024-11-12 19:30:00,noise_10,18.09023779514283,16.37244925082001,1.7177885443228185
2024-11-12 19:40:00,noise_10,19.01525592789796,15.954389786552763,3.0608661413451976
2024-11-12 19:50:00,noise_10,18.672059300001433,15.795025652137321,2.8770336478641116
2024-11-12 20:00:00,noise_10,18.817033728281185,15.100387537199063,3.7166461910821216
2024-11-12 20:10:00,noise_10,18.794057318086896,15.20869685473162,3.5853604633552756
2024-11-12 20:20:00,noise_10,18.410654856289696,15.573743004341882,2.8369118519478143
2024-11-12 20:30:00,noise_10,18.510998246109377,16.28375601157401,2.2272422345353675
2024-11-12 20:40:00,noise_10,18.45953649992248,16.279293845396833,2.180242654525646
2024-11-12 20:50:00,noise_10,18.58331920651912,16.51863758911873,2.0646816174003924
2024-11-12 21:00:00,noise_10,18.160397254986123,15.905530885881634,2.254866369104489
2024-11-12 21:10:00,noise_10,18.46730551493681,15.983348578132828,2.483956936803983
2024-11-12 21:20:00,noise_10,17.90691024348135,16.18699645357728,1.7199137899040693
2024-11-12 21:30:00,noise_10,18.59672463975918,15.52206408911036,3.0746605506488205
2024-11-12 21:40:00,noise_10,18.27523365996712,15.654065060432767,2.6211685995343537
2024-11-12 21:50:00,noise_10,18.169692167457736,15.897868365967156,2.27182380149058
2024-11-12 22:00:00,noise_10,18.310662134128087,16.182106368797232,2.128555765330855
2024-11-12 22:10:00,noise_10,18.45442634076348,16.42461664552741,2.029809695236068
2024-11-12 22:20:00,noise_10,18.068433168829394,15.906444530227915,2.1619886386014784
2024-11-12 22:30:00,noise_10,17.37437190367066,15.838976257310282,1.535395646360378
2024-11-12 22:40:00,noise_10,18.034173406712554,15.716845749522221,2.317327657190333
2024-11-12 22:50:00,noise_10,17.70657325739148,15.260380840647766,2.4461924167437132
2024-11-12 23:00:00,noise_10,18.62795893454422,15.840093246024018,2.7878656885202027
2024-11-12 23:10:00,noise_10,17.927952070348354,15.934448154279101,1.993503916069253
2024-11-12 23:20:00,noise_10,18.33369721801564,16.266602003750183,2.067095214265457
2024-11-12 23:30:00,noise_10,18.244708890441903,16.873175870867396,1.3715330195745068
2024-11-12 23:40:00,noise_10,18.129557483299706,16.883817962930994,1.245739520368712
2024-11-12 23:50:00,noise_10,18.07903672555375,17.01819838433245,1.0608383412212987
2024-11-13 00:00:00,noise_10,18.003727462570822,17.904914518963874,0.09881294360694781
2024-11-13 00:10:00,noise_10,18.11211805879977,17.91377602096579,0.19834203783397797
2024-11-13 00:20:00,noise_10,18.20515247876057,17.47149632892887,0.7336561498317025
2024-11-13 00:30:00,noise_10,18.6723330131157,17.95384142329338,0.718491589822321
2024-11-13 00:40:00,noise_10,18.985893151831277,18.148371417907132,0.8375217339241452
2024-11-13 00:50:00,noise_10,18.58579312757742,17.725743369730097,0.8600497578473245
2024-11-13 01:00:00,noise_10,18.868529266455425,18.285150314611816,0.5833789518436099
2024-11-13 01:10:00,noise_10,19.123420749114175,18.496000890675525,0.6274198584386497
2024-11-13 01:20:00,noise_10,19.325169827179135,18.369629453129026,0.9555403740501092
2024-11-13 01:30:00,noise_10,19.442857642573873,18.591431122974498,0.8514265195993751
2024-11-13 01:40:00,noise_10,19.41287845485541,18.2779478060759,1.134930648779509
2024-11-13 01:50:00,noise_10,19.789632907689718,18.200669151186254,1.588963756503464
2024-11-13 02:00:00,noise_10,20.259616020782445,18.220778288032598,2.0388377327498475
2024-11-13 02:10:00,noise_10,19.855377580571858,18.4912242330193,1.3641533475525591
2024-11-13 02:20:00,noise_10,19.78274694522616,18.342296066402312,1.4404508788238495
2024-11-13 02:30:00,noise_10,20.382636319730487,18.572047674291284,1.8105886454392035
2024-11-13 02:40:00,noise_10,19.61340920019636,17.875393834450932,1.7380153657454294
2024-11-13 02:50:00,noise_10,20.00067241578479,18.288613360437726,1.7120590553470656
2024-11-13 03:00:00,noise_10,20.165356131037644,18.35774882286873,1.8076073081689152
2024-11-13 03:10:00,noise_10,19.977331903353292,18.212167955513838,1.7651639478394543
2024-11-13 03:20:00,noise_10,20.106044039612684,17.88473467005775,2.221309369554934
2024-11-13 03:30:00,noise_10,19.90201001126756,18.281922119272643,1.6200878919949169
2024-11-13 03:40:00,noise_10,19.93419552588754,18.14932028983869,1.7848752360488476
2024-11-13 03:50:00,noise_10,19.54763186810841,18.32950394866773,1.2181279194406827
2024-11-13 04:00:00,noise_10,20.215092425122357,17.934766587435313,2.2803258376870446
2024-11-13 04:10:00,noise_10,19.836452705809968,18.111285742691503,1.7251669631184647
2024-11-13 04:20:00,noise_10,20.048328352754808,18.494099426218632,1.554228926536176
2024-11-13 04:30:00,noise_10,20.377336499705653,18.333463861042944,2.043872638662709
2024-11-13 04:40:00,noise_10,20.55076462317225,18.26117660218086,2.2895880209913884
2024-11-13 04:50:00,noise_10,19.896524361189087,18.34911233771757,1.5474120234715159
2024-11-13 05:00:00,noise_10,19.928879152341054,17.93785777607145,1.9910213762696038
2024-11-13 05:10:00,noise_10,19.9928263560522,18.460667211219423,1.5321591448327752
2024-11-13 05:20:00,noise_10,19.980680589226008,17.857240352461734,2.1234402367642744
2024-11-13 05:30:00,noise_10,19.886189371573334,18.122846828844573,1.7633425427287612
2024-11-13 05:40:00,noise_10,20.36251870516564,18.46964952125706,1.89286918390858
2024-11-13 05:50:00,noise_10,19.68671163577181,18.039467658042902,1.647243977728909
2024-11-13 06:00:00,noise_10,19.628067776691438,18.257394233434766,1.3706735432566717
2024-11-13 06:10:00,noise_10,19.783249519800613,18.449870636607233,1.3333788831933795
2024-11-13 06:20:00,noise_10,19.89141829637523,18.485721138928547,1.405697157446685
2024-11-13 06:30:00,noise_10,20.12587735012564,18.544681506192227,1.5811958439334148
2024-11-13 06:40:00,noise_10,20.005871780739295,18.43811883750664,1.5677529432326551
2024-11-13 06:50:00,noise_10,19.85893220834522,18.227125757871015,1.6318064504742047
2024-11-13 07:00:00,noise_10,20.403234727215292,18.277182072891335,2.1260526543239564
2024-11-13 07:10:00,noise_10,19.857921096719263,17.563136539623926,2.294784557095337
2024-11-13 07:20:00,noise_10,19.760491502376922,17.55886503984811,2.201626462528811
2024-11-13 07:30:00,noise_10,19.935712243649885,17.698478102561193,2.237234141088692
2024-11-13 07:40:00,noise_10,19.597961787237992,17.922999486878226,1.6749623003597662
2024-11-13 07:50:00,noise_10,20.128185868413297,17.816814304267826,2.311371564145471
2024-11-13 08:00:00,noise_10,20.043143001885195,17.702401553193738,2.340741448691457
2024-11-13 08:10:00,noise_10,19.795710743272842,17.60739863611968,2.1883121071531626
2024-11-13 08:20:00,noise_10,19.7067550728401,18.360293432049776,1.3464616407903236
2024-11-13 08:30:00,noise_10,19.98899389807495,18.435785714249853,1.5532081838250953
2024-11-13 08:40:00,noise_10,19.6896169110251,19.23069789696683,0.45891901405827085
2024-11-13 08:50:00,noise_10,19.68732142788105,19.105179703475407,0.5821417244056413
2024-11-13 09:00:00,noise_10,19.533311659230446,19.743599654540002,-0.21028799530955666
2024-11-13 09:10:00,noise_10,19.507226181267434,19.887128139048702,-0.3799019577812679
2024-11-13 09:20:00,noise_10,19.608325763901014,19.61172399685079,-0.00339823294977748
2024-11-13 09:30:00,noise_10,19.98271452062412,20.276868378615887,-0.2941538579917662
2024-11-13 09:40:00,noise_10,20.13245543035322,20.526692773899267,-0.39423734354604534
2024-11-13 09:50:00,noise_10,20.540318374010916,20.44076966655886,0.09954870745205469
2024-11-13 10:00:00,noise_10,20.93367828276112,20.725587345983747,0.20809093677737422
2024-11-13 10:10:00,noise_10,21.245566521590593,21.325170965491512,-0.07960444390091936
2024-11-13 10:20:00,noise_10,20.827178905636714,21.197374601125397,-0.3701956954886825
2024-11-13 10:30:00,noise_10,21.99412247493923,21.83453392612714,0.1595885488120885
2024-11-13 10:40:00,noise_10,21.78110895816387,21.66855329314893,0.1125556650149413
2024-11-13 10:50:00,noise_10,21.711895531441847,22.087299648579474,-0.3754041171376272
2024-11-13 11:00:00,noise_10,22.09248228374997,21.983628712455356,0.10885357129461326
2024-11-13 11:10:00,noise_10,21.87646637364378,20.539666441372965,1.3367999322708144
2024-11-13 11:20:00,noise_10,22.26777216897388,21.261828535124174,1.0059436338497072
2024-11-13 11:30:00,noise_10,22.448760919699108,22.136627432514143,0.3121334871849655
2024-11-13 11:40:00,noise_10,22.44605128491333,22.090799371815695,0.3552519130976357
2024-11-13 11:50:00,noise_10,23.092393473633855,21.733973218719992,1.358420254913863
2024-11-13 12:00:00,noise_10,22.654216045272214,22.275351075843844,0.37886496942837056
2024-11-13 12:10:00,noise_10,22.241375603115653,22.037176519469227,0.2041990836464258
2024-11-13 12:20:00,noise_10,22.813907231107745,22.354767651997378,0.4591395791103672
2024-11-13 12:30:00,noise_10,22.69717862155559,21.874823195547226,0.8223554260083645
2024-11-13 12:40:00,noise_10,23.11158691781435,21.766970779466178,1.3446161383481723
2024-11-13 12:50:00,noise_10,22.791292061626887,21.883957141673214,0.9073349199536729
2024-11-13 13:00:00,noise_10,23.083102296759836,21.967925715988514,1.1151765807713225
2024-11-13 13:10:00,noise_10,23.045191482109416,21.933753113896255,1.111438368213161
2024-11-13 13:20:00,noise_10,23.288490980904754,21.634833220582642,1.6536577603221119
2024-11-13 13:30:00,noise_10,23.284769998075983,22.205442271888185,1.079327726187799
2024-11-13 13:40:00,noise_10,23.67483530292351,21.699797639451226,1.975037663472282
2024-11-13 13:50:00,noise_10,23.36462579293481,21.84938802494549,1.5152377679893192
2024-11-13 14:00:00,noise_10,23.261256108133136,22.20213588939036,1.0591202187427768
2024-11-13 14:10:00,noise_10,23.677830922985645,22.137039056285133,1.5407918667005127
2024-11-13 14:20:00,noise_10,23.043926016551733,21.803400752005206,1.2405252645465268
2024-11-13 14:30:00,noise_10,23.353961587534023,21.58853396763293,1.765427619901093
2024-11-13 14:40:00,noise_10,22.748247532785413,21.627865209267853,1.1203823235175605
